0,0.0,0.0,0.0,0.21558545529842377,-0.2598424255847931,-0.11591646820306778,0.33278071880340576,-0.4252173900604248,-0.14036253094673157,0.31190335750579834,-0.8163906931877136,-0.09413039684295654,0.3151687979698181,-0.9394965767860413,-0.13421903550624847,0.2520740032196045,-0.5833789706230164,-0.011226837523281574,0.1544070690870285,-0.22455832362174988,-0.3042698800563812,0.07066860049962997,-0.33259421586990356,-0.17187583446502686,0.13992467522621155,-0.33454617857933044,-0.25891613960266113,0.06697777658700943,-0.5032615661621094,-0.04078937694430351,0.12207488715648651,-0.15689507126808167,-0.05309663712978363,0.035751570016145706,-0.2923281192779541,-0.2878478467464447,-0.026681488379836082,-0.22353976964950562,-0.2840549051761627,-0.2708018124103546,-0.3113883435726166,-0.031629182398319244,-0.1732264906167984,-0.30020490288734436,-0.31956765055656433,-0.28150469064712524,-0.2639522850513458,-0.30139246582984924,-0.17832347750663757,-0.24796904623508453,-0.20455540716648102,-0.39412981271743774,-0.42174944281578064,-0.027252674102783203,-0.3663628101348877,-0.23147504031658173,-0.2551840543746948,-0.2810918092727661,-0.08873748034238815,-0.3333335220813751,-0.25381365418434143,-0.3510274887084961,-0.1489773392677307
0,0.0,0.0,0.0,0.20765554904937744,-0.11479796469211578,-0.03724781051278114,0.09540840238332748,-0.5602779984474182,-0.1520039439201355,0.18085266649723053,-0.7280178666114807,-0.1194799542427063,0.2789248526096344,-0.9563262462615967,-0.08741393685340881,0.2163866013288498,-0.41408148407936096,-0.03511985018849373,0.16031582653522491,-0.2232198864221573,-0.15791188180446625,0.059993404895067215,-0.25620198249816895,-0.23307228088378906,0.06468362361192703,-0.29376420378685,-0.14960454404354095,-0.027713123708963394,-0.39526766538619995,0.014879699796438217,0.046156756579875946,-0.3871282637119293,-0.14544041454792023,0.03209776431322098,-0.19830307364463806,-0.2577628195285797,-0.033112842589616776,-0.24721986055374146,-0.20359963178634644,-0.2379481941461563,-0.36160093545913696,-0.05591592937707901,-0.13446617126464844,-0.24069809913635254,-0.242364302277565,-0.11549776792526245,-0.19741873443126678,-0.15711478888988495,-0.04382631555199623,-0.291010320186615,-0.1882481575012207,-0.3541496992111206,-0.24567922949790955,-0.0979551374912262,-0.33608537912368774,-0.1613137274980545,-0.16476356983184814,-0.3139769434928894,-0.1588386595249176,-0.31180667877197266,-0.11922124028205872,-0.1895914375782013,-0.16865353286266327
0,0.0,0.0,0.0,0.11187620460987091,-0.2890886962413788,-0.14475111663341522,0.27411189675331116,-0.4658603370189667,-0.15145689249038696,0.2694511115550995,-0.7138636112213135,-0.08362387865781784,0.2847025692462921,-0.9400351643562317,-0.18782521784305573,0.15101408958435059,-0.5158377289772034,0.11309459060430527,0.14942596852779388,-0.2797555923461914,-0.25528910756111145,0.10714961588382721,-0.1716686487197876,-0.30585166811943054,0.17439712584018707,-0.2955709397792816,-0.17391203343868256,0.08246765285730362,-0.5346444249153137,-0.0991598516702652,0.04968675598502159,-0.3934061527252197,-0.2632213234901428,0.037102434784173965,-0.23783013224601746,-0.4445507526397705,-0.0029390589334070683,-0.34630078077316284,-0.16559037566184998,-0.14594855904579163,-0.2721479535102844,0.17854315042495728,-0.20519225299358368,-0.319775253534317,-0.3016211986541748,-0.09371048957109451,-0.04899359494447708,-0.3277587294578552,-0.018620194867253304,-0.28541168570518494,-0.07787356525659561,-0.3686749041080475,-0.2826136350631714,0.023349547758698463,-0.35547852516174316,-0.15920142829418182,-0.164161816239357,-0.20176726579666138,-0.137266144156456,-0.3999234437942505,-0.2701699733734131,-0.23332646489143372,-0.16766972839832306
0,0.0,0.0,0.0,0.17098557949066162,-0.2553585469722748,-0.05696113407611847,0.21670034527778625,-0.3791518211364746,-0.08262357115745544,0.34852877259254456,-0.7746863961219788,-0.166676327586174,0.32324257493019104,-0.9426217675209045,-0.0835372731089592,0.10277199000120163,-0.3019545078277588,0.032216206192970276,0.1680711805820465,-0.2547723352909088,-0.2622913420200348,0.06768401712179184,-0.24880458414554596,-0.26680734753608704,0.019354047253727913,-0.2858645021915436,-0.048030830919742584,-0.08964622020721436,-0.34895750880241394,0.016569536179304123,0.08561202138662338,-0.285504549741745,-0.14419086277484894,0.0068604713305830956,-0.14827005565166473,-0.26249128580093384,0.039119552820920944,-0.23586075007915497,-0.11166172474622726,-0.15273423492908478,-0.3034740090370178,-0.17414836585521698,-0.15551280975341797,-0.3267705738544464,-0.10491102188825607,-0.056131936609745026,-0.2323022484779358,-0.30844536423683167,-0.08134681731462479,-0.09745458513498306,-0.1208711564540863,-0.29020312428474426,-0.33781370520591736,-0.10283903032541275,-0.24913108348846436,-0.21064868569374084,-0.12038597464561462,-0.10194530338048935,-0.1617325395345688,-0.16991077363491058,-0.05632781609892845,-0.11701872944831848,-0.17508041858673096
0,0.0,0.0,0.0,0.15693135559558868,-0.3324451744556427,-0.1153072938323021,0.13368919491767883,-0.4033232033252716,-0.031117768958210945,0.1982758790254593,-0.717433512210846,-0.12357380241155624,0.35619720816612244,-0.9342184066772461,-0.018961913883686066,0.2602190375328064,-0.3082754909992218,-0.06404025107622147,0.0994916781783104,-0.2336346060037613,-0.2234640121459961,0.14922232925891876,-0.19482393562793732,-0.2976689040660858,0.10688963532447815,-0.30401793122291565,-0.26850560307502747,-0.09753655642271042,-0.5014681220054626,-0.04442521557211876,-0.14397530257701874,-0.28610244393348694,-0.15532605350017548,0.004511624574661255,-0.2992722690105438,-0.21541978418827057,-0.05613561347126961,-0.23385809361934662,-0.2649780809879303,-0.19845721125602722,-0.3474180996417999,-0.08736135810613632,-0.17862991988658905,-0.2629370093345642,-0.018986817449331284,-0.1476343274116516,-0.220243901014328,-0.25231650471687317,-0.12619483470916748,-0.17056208848953247,-0.15894414484500885,-0.34705379605293274,-0.3884009122848511,-0.049473825842142105,-0.17789873480796814,-0.171123206615448,-0.1470658928155899,-0.07056686282157898,-0.23769336938858032,-0.28051093220710754,-0.14815302193164825,-0.3052756190299988,-0.24616798758506775
0,0.0,0.0,0.0,0.23436656594276428,-0.17912732064723969,-0.014931119047105312,0.25839948654174805,-0.4586920738220215,0.06706847995519638,0.09406545013189316,-0.8738164305686951,-0.0668717473745346,0.32205769419670105,-0.9348835945129395,-0.14923614263534546,0.25501230359077454,-0.31232109665870667,-0.11848161369562149,0.202989399433136,-0.24869109690189362,-0.21286676824092865,0.15089622139930725,-0.3233121335506439,-0.29741549491882324,-0.00465522613376379,-0.20121993124485016,-0.3223259449005127,0.05554266273975372,-0.4124867916107178,0.012128758244216442,-0.0281648151576519,-0.3027987480163574,-0.19619567692279816,0.003604274010285735,-0.2344893217086792,-0.2565675675868988,-0.06484342366456985,-0.2930620014667511,-0.1293458193540573,-0.23798763751983643,-0.31860801577568054,-0.05238569527864456,-0.18545649945735931,-0.2378675490617752,-0.16081513464450836,-0.12639440596103668,-0.22318920493125916,-0.17743231356143951,-0.1289631426334381,-0.20625264942646027,-0.1876695454120636,-0.30836084485054016,-0.4090583026409149,0.012296028435230255,-0.44154492020606995,-0.367013156414032,-0.31450381875038147,-0.2216215282678604,-0.2098178118467331,-0.256595641374588,-0.33250394463539124,-0.04815848171710968,-0.1655774563550949
0,0.0,0.0,0.0,0.23005332052707672,-0.2060835063457489,-0.0467941015958786,0.11072108149528503,-0.391666054725647,-0.19433508813381195,0.2252020537853241,-0.7559844255447388,-0.038401395082473755,0.38312116265296936,-0.9110690355300903,-0.15222151577472687,0.13217799365520477,-0.30932801961898804,-0.004011719021946192,0.1907956451177597,-0.26723140478134155,-0.19069942831993103,0.04951334744691849,-0.16722504794597626,-0.20062388479709625,0.05400509759783745,-0.20881882309913635,-0.2512558102607727,-0.02407989837229252,-0.3950759768486023,-0.10165450721979141,0.006670783273875713,-0.2783266007900238,-0.18953566253185272,0.0366072915494442,-0.34799766540527344,-0.2920704782009125,0.012888842262327671,-0.3065289855003357,-0.15440641343593597,-0.230259969830513,-0.3284391164779663,-0.034103959798812866,-0.07539944350719452,-0.26296311616897583,-0.09119310975074768,-0.030925186350941658,-0.0795060396194458,-0.2921612560749054,-0.10049402713775635,-0.1950807273387909,-0.1883462518453598,-0.40379858016967773,-0.26786577701568604,-0.04486636817455292,-0.18616856634616852,-0.20247364044189453,-0.15192902088165283,-0.2604161500930786,-0.21350538730621338,-0.30610033869743347,-0.2759299576282501,-0.3015402555465698,-0.18205517530441284
0,0.0,0.0,0.0,0.09577059000730515,-0.22103051841259003,0.034607768058776855,0.14597497880458832,-0.3056830167770386,-0.12741075456142426,0.2172154188156128,-0.6211368441581726,-0.029230380430817604,0.3146994113922119,-0.9471734762191772,-0.06186012551188469,0.273866206407547,-0.32214704155921936,0.013450348749756813,0.12820039689540863,-0.22808556258678436,-0.1353795826435089,0.096297487616539,-0.1797408163547516,-0.2359876185655594,0.04362811520695686,-0.28797170519828796,-0.17401733994483948,0.007221123669296503,-0.42498496174812317,-0.10074037313461304,0.03255205228924751,-0.23443476855754852,-0.23627521097660065,0.07714899629354477,-0.21305179595947266,-0.23695862293243408,-0.0026214553508907557,-0.22413815557956696,-0.1551060974597931,-0.11875619739294052,-0.34577664732933044,-0.13705593347549438,-0.19932197034358978,-0.23265844583511353,-0.15654979646205902,-0.12300323694944382,-0.14269337058067322,-0.17660260200500488,0.0649729073047638,-0.2046073079109192,-0.21875378489494324,-0.31507793068885803,-0.27586978673934937,0.010560880415141582,-0.3261629641056061,-0.29538071155548096,-0.22956009209156036,-0.23171135783195496,-0.10545393824577332,-0.23546122014522552,-0.18412171304225922,-0.19192270934581757,-0.05048849433660507
0,0.0,0.0,0.0,0.09801451861858368,-0.11435960233211517,-0.028517503291368484,0.21433016657829285,-0.41736313700675964,-0.06871959567070007,0.2294694483280182,-0.7049421072006226,-0.08136025071144104,0.3785257041454315,-0.9187997579574585,-0.1119169145822525,0.06434229761362076,-0.258412629365921,-0.08400268107652664,0.09402480721473694,-0.16741381585597992,-0.15606975555419922,0.05900685861706734,-0.22854849696159363,-0.12494855374097824,0.07814894616603851,-0.19451133906841278,-0.19996392726898193,0.042523033916950226,-0.36486467719078064,-0.024720964953303337,-0.04465038701891899,-0.4381088316440582,-0.1816006898880005,-0.009257396683096886,-0.13060687482357025,-0.4164296090602875,-0.004710615146905184,-0.2966513931751251,-0.24020349979400635,-0.19730272889137268,-0.3150644898414612,-0.0023957400117069483,-0.18072625994682312,-0.2187277227640152,-0.18341794610023499,-0.10079903900623322,-0.0978635624051094,-0.3301369845867157,-0.018546463921666145,-0.11794859170913696,-0.1396097093820572,-0.28153833746910095,-0.31565573811531067,-0.12002816051244736,-0.20193921029567719,-0.19616535305976868,-0.08863361179828644,-0.28414270281791687,-0.172892227768898,-0.2684438228607178,-0.12305964529514313,-0.16890747845172882,-0.2705993354320526
0,0.0,0.0,0.0,0.06479671597480774,-0.20066705346107483,-0.03984420746564865,0.1832953691482544,-0.3244885206222534,-0.09382448345422745,0.10651109367609024,-0.6824387311935425,-0.032773785293102264,0.3094688951969147,-0.9392102956771851,-0.14870449900627136,0.14841027557849884,-0.32767564058303833,-0.06407252699136734,0.19921168684959412,-0.22614167630672455,-0.20666980743408203,-0.030946074053645134,-0.1430676281452179,-0.2308841496706009,0.004738989286124706,-0.08342760801315308,-0.2737219035625458,-0.07918667793273926,-0.37618908286094666,0.01127814594656229,-0.03425763547420502,-0.26706477999687195,-0.26636359095573425,0.033444683998823166,-0.2297961562871933,-0.2517412602901459,0.004533844068646431,-0.26266539096832275,-0.2266925424337387,-0.13926152884960175,-0.36710989475250244,-0.11502648144960403,-0.14104853570461273,-0.21622104942798615,-0.23658370971679688,-0.02804814651608467,-0.20552390813827515,-0.2079468071460724,-0.04751614108681679,-0.16212467849254608,-0.21242214739322662,-0.2917150557041168,-0.30629149079322815,-0.12296843528747559,-0.2609502077102661,-0.15166151523590088,-0.1682685762643814,-0.22933343052864075,-0.21581272780895233,-0.31490644812583923,-0.1360311508178711,-0.20975376665592194,-0.18341194093227386
0,0.0,0.0,0.0,0.10302458703517914,-0.2601962089538574,-0.06800317764282227,0.13479958474636078,-0.4156912565231323,-0.08848933130502701,0.28181949257850647,-0.6728588938713074,-0.22978749871253967,0.29916197061538696,-0.9472634792327881,-0.11486539244651794,0.1621895581483841,-0.4591577649116516,0.010037127882242203,0.059428226202726364,-0.22425536811351776,-0.3019188642501831,0.15344983339309692,-0.21117553114891052,-0.3441021144390106,-0.011493876576423645,-0.21602387726306915,-0.1876087635755539,-0.06455665826797485,-0.3831765949726105,-0.08978769183158875,0.008747358806431293,-0.15516212582588196,-0.26820725202560425,0.06215648353099823,-0.2723918855190277,-0.26324301958084106,0.08599915355443954,-0.2502968907356262,-0.22065255045890808,-0.17645055055618286,-0.36934661865234375,0.06401778012514114,-0.20762529969215393,-0.24282488226890564,-0.2701389789581299,-0.02277854084968567,-0.28322452306747437,-0.1561906486749649,-0.1852220892906189,-0.19391721487045288,-0.11445169895887375,-0.3928653299808502,-0.37886497378349304,0.06170739606022835,-0.2474694699048996,-0.18558369576931,-0.16373775899410248,-0.23254969716072083,-0.201442152261734,-0.1747792512178421,-0.13981229066848755,-0.237381249666214,-0.19960343837738037
0,0.0,0.0,0.0,0.05846937745809555,-0.1545153558254242,0.004223038908094168,0.1870616227388382,-0.45386791229248047,-0.05050355941057205,0.14144742488861084,-0.6795770525932312,-0.16017135977745056,0.2520870268344879,-0.9602347016334534,-0.12000569701194763,0.23580977320671082,-0.33360275626182556,-0.0033771367743611336,0.1617686003446579,-0.22186128795146942,-0.2466161847114563,0.1137247085571289,-0.2138560563325882,-0.24782119691371918,0.013013266958296299,-0.26891961693763733,-0.17277255654335022,0.020321860909461975,-0.3029972016811371,0.04042019695043564,-0.0555429644882679,-0.2843098044395447,-0.125406876206398,0.05117099732160568,-0.17849792540073395,-0.1793198138475418,-0.06631999462842941,-0.2568173110485077,-0.22393520176410675,-0.13058537244796753,-0.32672592997550964,0.08348337560892105,-0.1518658697605133,-0.32923197746276855,-0.14889509975910187,-0.14737018942832947,-0.18965178728103638,-0.19899173080921173,-0.03293760493397713,-0.22862575948238373,-0.22351884841918945,-0.22973445057868958,-0.28939977288246155,0.022433144971728325,-0.23408231139183044,-0.21681451797485352,-0.25943368673324585,-0.28117793798446655,-0.1705934703350067,-0.21606242656707764,-0.12070544064044952,-0.09019814431667328,-0.1541539579629898
0,0.0,0.0,0.0,0.1593693047761917,-0.2160712629556656,-0.1044597253203392,0.0670710876584053,-0.4000234305858612,-0.19730116426944733,0.20278675854206085,-0.7112035751342773,-0.06672179698944092,0.32404935359954834,-0.9364475607872009,-0.13437996804714203,0.23243427276611328,-0.2833196520805359,-0.08747398853302002,0.17510738968849182,-0.2718546986579895,-0.1511944681406021,0.23209665715694427,-0.2359011471271515,-0.19683311879634857,-0.0196811743080616,-0.23941710591316223,-0.1380932629108429,-0.04421936720609665,-0.3715765178203583,-0.05123228579759598,-0.037761349231004715,-0.23904336988925934,-0.25340721011161804,0.13222014904022217,-0.17542631924152374,-0.27672141790390015,-0.08702901750802994,-0.26954588294029236,-0.1567184329032898,-0.24633827805519104,-0.2689778804779053,-0.05385415256023407,-0.13162675499916077,-0.2288893163204193,-0.22942012548446655,-0.22495879232883453,-0.181613951921463,-0.2708263397216797,-0.1047503799200058,-0.29965323209762573,-0.14481449127197266,-0.4206463694572449,-0.3727530837059021,-0.07841049134731293,-0.1655201017856598,-0.16260738670825958,-0.1488337218761444,-0.13739335536956787,-0.17762257158756256,-0.2169172614812851,-0.2806004583835602,-0.24708491563796997,-0.28786933422088623
0,0.0,0.0,0.0,0.05499201640486717,-0.2316262274980545,-0.03851912543177605,0.08403097838163376,-0.3742903769016266,-0.0995081439614296,0.19717015326023102,-0.6789692640304565,-0.11915991455316544,0.37804681062698364,-0.9182698130607605,-0.11773329973220825,0.1548824906349182,-0.3502815067768097,-0.06763602048158646,0.14760424196720123,-0.22862768173217773,-0.15367825329303741,-0.015428961254656315,-0.16902700066566467,-0.3103344738483429,0.040773071348667145,-0.2217174917459488,-0.17679262161254883,0.009516874328255653,-0.33399179577827454,-0.10297804325819016,-0.0499376580119133,-0.2542691230773926,-0.2765054404735565,-0.02035556361079216,-0.30363354086875916,-0.23438115417957306,-0.09110189974308014,-0.19854746758937836,-0.19327539205551147,-0.22088412940502167,-0.32388103008270264,-0.06804722547531128,-0.14816361665725708,-0.06602136790752411,-0.10308582335710526,-0.05317609757184982,-0.2761155664920807,-0.28706657886505127,-0.06635311990976334,-0.07692892849445343,-0.32195958495140076,-0.3152722418308258,-0.3289133608341217,-0.12693798542022705,-0.1854238659143448,-0.17128944396972656,-0.22050189971923828,-0.1839069277048111,-0.10499678552150726,-0.20467452704906464,-0.21597443521022797,-0.23850035667419434,-0.17671146988868713
0,0.0,0.0,0.0,0.1275705099105835,-0.3160073161125183,-0.0062002139165997505,0.29803645610809326,-0.48209065198898315,-0.1660618633031845,0.337886780500412,-0.8802191019058228,-0.009988022036850452,0.32457372546195984,-0.942959725856781,-0.07401900738477707,0.2501186430454254,-0.47462034225463867,-0.042501967400312424,0.15756329894065857,-0.30817246437072754,-0.2297705113887787,0.1702147126197815,-0.27812454104423523,-0.18571600317955017,0.15041837096214294,-0.20528090000152588,-0.31115713715553284,0.00017405585094820708,-0.42393621802330017,-0.15096253156661987,-0.01605120487511158,-0.3942623436450958,-0.3007197380065918,0.02738979086279869,-0.15491826832294464,-0.23175372183322906,-0.07989977300167084,-0.2913871109485626,-0.24879804253578186,-0.21304869651794434,-0.36977583169937134,0.0207197442650795,-0.15728040039539337,-0.3237040638923645,-0.3310650587081909,-0.1184888705611229,-0.271018385887146,-0.18623943626880646,-0.16331295669078827,-0.3819344639778137,-0.17078787088394165,-0.3676854074001312,-0.30871933698654175,-0.1266205608844757,-0.24956786632537842,-0.1566220223903656,-0.20294807851314545,-0.23127225041389465,-0.05874541401863098,-0.23837891221046448,-0.15321657061576843,-0.18190975487232208,-0.14949971437454224
0,0.0,0.0,0.0,0.057507969439029694,-0.14706090092658997,-0.03401145339012146,0.12793442606925964,-0.5054391026496887,-0.050685424357652664,0.18655641376972198,-0.6258237361907959,-0.10109516233205795,0.3135347068309784,-0.9470649361610413,-0.06902220100164413,0.22859692573547363,-0.3954765200614929,-0.006782345939427614,0.22327885031700134,-0.20189136266708374,-0.28245046734809875,0.002698743948712945,-0.16150839626789093,-0.22161883115768433,-0.0009327770094387233,-0.13597719371318817,-0.351595401763916,-0.019989104941487312,-0.3065059185028076,0.029836801812052727,0.02631961554288864,-0.30819380283355713,-0.09490397572517395,-0.06376586109399796,-0.3256683647632599,-0.17831608653068542,-0.059815727174282074,-0.42684221267700195,-0.19668415188789368,-0.30079415440559387,-0.3561609089374542,-0.006916549988090992,-0.14557553827762604,-0.22493764758110046,-0.23060649633407593,-0.08464811742305756,-0.062600277364254,-0.23616468906402588,-0.03337464481592178,-0.2530219852924347,-0.2379985898733139,-0.43724262714385986,-0.31416764855384827,-0.02156047523021698,-0.1913723647594452,-0.20859268307685852,-0.21540676057338715,-0.28351783752441406,-0.09813171625137329,-0.29266291856765747,-0.0840059444308281,-0.1688602864742279,-0.015282941050827503
0,0.0,0.0,0.0,0.06302501261234283,-0.0919564813375473,-0.10755705833435059,0.16247525811195374,-0.3696136474609375,-0.08093422651290894,0.23490193486213684,-0.6998105645179749,-0.11545327305793762,0.4009067714214325,-0.8908237218856812,-0.21379125118255615,0.14909076690673828,-0.32530704140663147,0.005956869572401047,0.18036936223506927,-0.21273522078990936,-0.18562380969524384,0.028898971155285835,-0.1438334882259369,-0.19674547016620636,0.09875859320163727,-0.3016688823699951,-0.17188496887683868,-0.044506847858428955,-0.33357858657836914,-0.05889161676168442,0.004904066678136587,-0.1877449005842209,-0.26580026745796204,-0.02392462082207203,-0.10299792885780334,-0.3011246621608734,0.00668644905090332,-0.25633740425109863,-0.09384692460298538,-0.09290848672389984,-0.3239869177341461,0.01995750702917576,-0.09726741909980774,-0.32267138361930847,-0.16530154645442963,-0.05141810327768326,-0.13763056695461273,-0.23998044431209564,-0.015555690042674541,-0.2334386259317398,-0.14051121473312378,-0.2773280441761017,-0.2755962610244751,-0.06093945726752281,-0.21808567643165588,-0.1400982290506363,-0.15772110223770142,-0.05630037933588028,-0.18414102494716644,-0.17673572897911072,-0.09172241389751434,-0.22207766771316528,-0.22051377594470978
0,0.0,0.0,0.0,0.08633019030094147,-0.07214057445526123,-0.026756977662444115,0.22716256976127625,-0.4266051650047302,-0.06794001907110214,0.2283584624528885,-0.6430961489677429,-0.09493695944547653,0.24642059206962585,-0.9576078057289124,-0.14921176433563232,0.22742898762226105,-0.42923644185066223,0.057019419968128204,0.08332790434360504,-0.1835441142320633,-0.23074759542942047,-0.04115178436040878,-0.22990550100803375,-0.2863736152648926,0.011813557706773281,-0.3004777431488037,-0.2352837324142456,-0.05126408860087395,-0.32071322202682495,-0.009944424033164978,-0.030943693593144417,-0.2911292612552643,-0.24634678661823273,0.015448201447725296,-0.39595097303390503,-0.23324523866176605,0.008070521056652069,-0.2705939710140228,-0.20643901824951172,-0.22275668382644653,-0.37791359424591064,-0.029232535511255264,-0.1212581992149353,-0.16538703441619873,-0.16604070365428925,0.03237586468458176,-0.22955773770809174,-0.41985657811164856,-0.07064960151910782,-0.255159854888916,-0.27553650736808777,-0.3934232294559479,-0.3339746296405792,-0.1461954116821289,-0.22815358638763428,-0.18443119525909424,-0.22117947041988373,-0.15644995868206024,-0.234712153673172,-0.1837640404701233,-0.1835586577653885,-0.3010164797306061,-0.2522701323032379
0,0.0,0.0,0.0,0.15760622918605804,-0.06136741489171982,-0.11929337680339813,0.19571006298065186,-0.4664902687072754,-0.15981629490852356,0.23999425768852234,-0.647018313407898,-0.07754486054182053,0.2571879029273987,-0.9609537124633789,-0.10209013521671295,0.0511794351041317,-0.3461002707481384,-0.04391604661941528,0.1207268014550209,-0.18361276388168335,-0.11345718801021576,-0.031002508476376534,-0.15702581405639648,-0.1130785346031189,-0.02154451794922352,-0.14067484438419342,-0.12724968791007996,-0.07450889050960541,-0.38923823833465576,-0.023460721597075462,-0.03897300735116005,-0.31910327076911926,-0.2102881819009781,0.0885598435997963,-0.12105975300073624,-0.23794178664684296,-0.00793597660958767,-0.3073247969150543,-0.1886342316865921,-0.20794925093650818,-0.4026945233345032,-0.09689279645681381,-0.2130078226327896,-0.2599897086620331,-0.25080564618110657,-0.2709527015686035,-0.09501908719539642,-0.379390150308609,-0.125168114900589,-0.22367671132087708,-0.174251988530159,-0.35486841201782227,-0.28065329790115356,-0.048316288739442825,-0.22791633009910583,-0.16529925167560577,-0.16167248785495758,-0.27370283007621765,-0.1398243010044098,-0.27168378233909607,-0.17833055555820465,-0.20122888684272766,-0.13125170767307281
0,0.0,0.0,0.0,0.14920242130756378,-0.26697295904159546,0.0005438444204628468,0.29077163338661194,-0.5251652598381042,-0.0955464094877243,0.15803642570972443,-0.6955068707466125,-0.09501636028289795,0.37184470891952515,-0.9165353178977966,-0.1472906768321991,0.19898129999637604,-0.34576746821403503,-0.13522373139858246,0.11984624713659286,-0.21952249109745026,-0.19421322643756866,0.09170018136501312,-0.16755598783493042,-0.24533765017986298,0.024105655029416084,-0.2515135407447815,-0.02836463786661625,-0.08702626079320908,-0.37908506393432617,-0.08139989525079727,0.1396237015724182,-0.25334787368774414,-0.28349924087524414,-0.04326724633574486,-0.3199476897716522,-0.20524200797080994,-0.030155284330248833,-0.1837020069360733,-0.2612934708595276,-0.19306448101997375,-0.33819687366485596,-0.0035227560438215733,-0.1140955314040184,-0.18663527071475983,-0.12192468345165253,-0.048394668847322464,-0.20786716043949127,-0.09678654372692108,-0.014645765535533428,-0.251075804233551,-0.22474859654903412,-0.43024390935897827,-0.3742767572402954,-0.10755443572998047,-0.23679791390895844,-0.12600813806056976,-0.22062745690345764,-0.168988898396492,-0.16170835494995117,-0.25464627146720886,-0.12888140976428986,-0.11709779500961304,-0.17011681199073792
0,0.0,0.0,0.0,0.08323168009519577,-0.2250387966632843,-0.10190329700708389,0.10987021774053574,-0.4221138656139374,-0.0036323326639831066,0.29085129499435425,-0.6446815133094788,-0.07974649965763092,0.3145538866519928,-0.9374542236328125,-0.14911536872386932,0.12230109423398972,-0.34231454133987427,-0.060148295015096664,0.11597856879234314,-0.23807789385318756,-0.15663282573223114,0.16724669933319092,-0.2357839196920395,-0.20698700845241547,0.020004060119390488,-0.3268863260746002,-0.1524166464805603,-0.03301168233156204,-0.36108580231666565,-0.06734653562307358,-0.00029846635879948735,-0.29394495487213135,-0.2054576575756073,0.08077607303857803,-0.17348121106624603,-0.3822996914386749,-0.10449403524398804,-0.3191387355327606,-0.15485523641109467,-0.17983873188495636,-0.45187005400657654,-0.13925787806510925,-0.14265406131744385,-0.22489522397518158,-0.15597140789031982,-0.15623463690280914,-0.257406085729599,-0.2366527020931244,-0.02276056446135044,-0.26767006516456604,-0.23428618907928467,-0.3540090024471283,-0.34744492173194885,-0.09380295127630234,-0.27855053544044495,-0.2209324985742569,-0.176710307598114,-0.186408132314682,-0.13309279084205627,-0.22116126120090485,-0.1885838359594345,-0.16779589653015137,-0.06799290329217911
0,0.0,0.0,0.0,0.1089746430516243,-0.06031951680779457,0.004805598873645067,0.16703097522258759,-0.3968217968940735,-0.08924581110477448,0.173415407538414,-0.6184710264205933,-0.08337154239416122,0.3121894299983978,-0.938186764717102,-0.1494768112897873,0.19072027504444122,-0.29867440462112427,0.029775887727737427,0.099849633872509,-0.1415974199771881,-0.16869011521339417,0.08704579621553421,-0.227436825633049,-0.18440750241279602,0.1450025588274002,-0.340669721364975,-0.1332738846540451,-0.02775133214890957,-0.2278190702199936,-0.030284062027931213,-0.05414573475718498,-0.2272469699382782,-0.13573165237903595,0.029597502201795578,-0.1833430975675583,-0.25681015849113464,0.07694756239652634,-0.14438103139400482,-0.16226188838481903,-0.1583295613527298,-0.3511769473552704,0.06407465040683746,-0.020950116217136383,-0.08991756290197372,-0.12136891484260559,-0.08340681344270706,-0.24920473992824554,-0.223267063498497,-0.04504870995879173,-0.27316343784332275,-0.18336746096611023,-0.19884446263313293,-0.28119656443595886,-0.10910841077566147,-0.15199722349643707,-0.18054698407649994,-0.08816779404878616,-0.1951298713684082,-0.08716307580471039,-0.23852097988128662,-0.14687949419021606,-0.1722773313522339,-0.22090207040309906
0,0.0,0.0,0.0,0.23811109364032745,-0.20535118877887726,-0.0482310950756073,0.23700156807899475,-0.4840947985649109,-0.061368659138679504,0.271043062210083,-0.8009459972381592,-0.17650553584098816,0.31040266156196594,-0.9442417621612549,-0.10980796068906784,0.1477983295917511,-0.5383707284927368,0.04025139659643173,0.18580661714076996,-0.3085239827632904,-0.32077860832214355,0.09339135885238647,-0.24172838032245636,-0.23652298748493195,0.046726055443286896,-0.4130837321281433,-0.23326322436332703,0.0068478998728096485,-0.4327855110168457,-0.02848016656935215,0.07202814519405365,-0.15145114064216614,-0.15503452718257904,-0.018358968198299408,-0.11310788244009018,-0.16411380469799042,0.03559946268796921,-0.31498271226882935,-0.1883997768163681,-0.13677091896533966,-0.4367292821407318,-0.10666263103485107,-0.13671249151229858,-0.23885785043239594,-0.30264657735824585,-0.1080935150384903,-0.12785837054252625,-0.2550033926963806,-0.21433767676353455,-0.2610812783241272,-0.3964565396308899,-0.30799105763435364,-0.26049408316612244,-0.04683348536491394,-0.30650827288627625,-0.1670486032962799,-0.4154733121395111,-0.22908347845077515,-0.2613660395145416,-0.2043645977973938,-0.039877817034721375,-0.3186921179294586,-0.1860266774892807
